ID,Subject Code,Subject Name,Grade,Credits
23031A0457,R231108L,IT WORKSHOP,A,1
23031A0457,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0457,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0457,R231110,ENGINEERING GRAPHICS,A,3
23031A0457,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
23031A0457,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0458,R231105,LINEAR ALGEBRA & CALCULUS,F,0
23031A0458,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0458,R231107,INTRODUCTION TO PROGRAMMING,F,0
23031A0458,R231108,ENGINEERING PHYSICS,F,0
23031A0458,R231108L,IT WORKSHOP,B,1
23031A0458,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0458,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0458,R231110,ENGINEERING GRAPHICS,D,3
23031A0458,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0458,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0459,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0459,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0459,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0459,R231108,ENGINEERING PHYSICS,D,3
23031A0459,R231108L,IT WORKSHOP,A,1
23031A0459,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0459,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0459,R231110,ENGINEERING GRAPHICS,C,3
23031A0459,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0459,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0501,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0501,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0501,R231103,CHEMISTRY,C,3
23031A0501,R231103L,CHEMISTRY LAB,A,1
23031A0501,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0501,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0501,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0501,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0501,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0501,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0502,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0502,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0502,R231103,CHEMISTRY,A,3
23031A0502,R231103L,CHEMISTRY LAB,S,1
23031A0502,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0502,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0502,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
23031A0502,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0502,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0502,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0503,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0503,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0503,R231103,CHEMISTRY,B,3
23031A0503,R231103L,CHEMISTRY LAB,S,1
23031A0503,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0503,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0503,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0503,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0503,R231107,INTRODUCTION TO PROGRAMMING,A,3
23031A0503,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0504,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0504,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0504,R231103,CHEMISTRY,C,3
23031A0504,R231103L,CHEMISTRY LAB,S,1
23031A0504,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0504,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0504,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,S,3
23031A0504,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0504,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0504,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0505,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0505,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0505,R231103,CHEMISTRY,D,3
23031A0505,R231103L,CHEMISTRY LAB,A,1
23031A0505,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0505,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0505,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0505,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0505,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0505,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0506,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0506,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0506,R231103,CHEMISTRY,E,3
23031A0506,R231103L,CHEMISTRY LAB,A,1
23031A0506,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0506,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0506,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
23031A0506,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0506,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0506,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
23031A0507,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0507,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0507,R231103,CHEMISTRY,C,3
23031A0507,R231103L,CHEMISTRY LAB,S,1
23031A0507,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0507,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0507,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0507,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0507,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0507,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0508,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0508,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0508,R231103,CHEMISTRY,B,3
23031A0508,R231103L,CHEMISTRY LAB,S,1
23031A0508,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0508,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0508,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0508,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0508,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0508,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0509,R231101,COMMUNICATIVE ENGLISH,D,2
23031A0509,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0509,R231103,CHEMISTRY,E,3
23031A0509,R231103L,CHEMISTRY LAB,A,1
23031A0509,R231105,LINEAR ALGEBRA & CALCULUS,E,3
23031A0509,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0509,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
23031A0509,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0509,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0509,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0510,R231101,COMMUNICATIVE ENGLISH,E,2
23031A0510,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0510,R231103,CHEMISTRY,C,3
23031A0510,R231103L,CHEMISTRY LAB,A,1
23031A0510,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0510,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0510,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0510,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0510,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0510,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0511,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0511,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0511,R231103,CHEMISTRY,B,3
23031A0511,R231103L,CHEMISTRY LAB,B,1
23031A0511,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0511,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0511,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0511,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0511,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0511,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0512,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0512,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0512,R231103,CHEMISTRY,E,3
23031A0512,R231103L,CHEMISTRY LAB,A,1
23031A0512,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0512,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0512,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0512,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0512,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0512,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0513,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0513,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0513,R231103,CHEMISTRY,D,3
23031A0513,R231103L,CHEMISTRY LAB,A,1
23031A0513,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0513,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0513,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0513,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0513,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0513,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0514,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0514,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0514,R231103,CHEMISTRY,B,3
23031A0514,R231103L,CHEMISTRY LAB,A,1
23031A0514,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0514,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0514,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0514,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0514,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0514,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0515,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0515,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0515,R231103,CHEMISTRY,B,3
23031A0515,R231103L,CHEMISTRY LAB,S,1
23031A0515,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0515,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0515,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0515,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0515,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0515,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0516,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0516,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0516,R231103,CHEMISTRY,D,3
23031A0516,R231103L,CHEMISTRY LAB,S,1
23031A0516,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0516,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0516,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0516,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0516,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0516,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0517,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0517,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0517,R231103,CHEMISTRY,C,3
23031A0517,R231103L,CHEMISTRY LAB,A,1
23031A0517,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0517,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0517,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0517,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0517,R231107,INTRODUCTION TO PROGRAMMING,A,3
23031A0517,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0518,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0518,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0518,R231103,CHEMISTRY,D,3
23031A0518,R231103L,CHEMISTRY LAB,A,1
23031A0518,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0518,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0518,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0518,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0518,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0518,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0519,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0519,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0519,R231103,CHEMISTRY,A,3
23031A0519,R231103L,CHEMISTRY LAB,S,1
23031A0519,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0519,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0519,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0519,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0519,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0519,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0520,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0520,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0520,R231103,CHEMISTRY,D,3
23031A0520,R231103L,CHEMISTRY LAB,A,1
23031A0520,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0520,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0520,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0520,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0520,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0520,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0521,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0521,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0521,R231103,CHEMISTRY,C,3
23031A0521,R231103L,CHEMISTRY LAB,A,1
23031A0521,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0521,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0521,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0521,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0521,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0521,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0522,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0522,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0522,R231103,CHEMISTRY,B,3
23031A0522,R231103L,CHEMISTRY LAB,S,1
23031A0522,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0522,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0522,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0522,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0522,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0522,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0523,R231101,COMMUNICATIVE ENGLISH,D,2
23031A0523,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0523,R231103,CHEMISTRY,D,3
23031A0523,R231103L,CHEMISTRY LAB,A,1
23031A0523,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0523,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0523,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0523,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0523,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0523,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0524,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0524,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0524,R231103,CHEMISTRY,C,3
23031A0524,R231103L,CHEMISTRY LAB,S,1
23031A0524,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0524,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0524,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,S,3
23031A0524,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0524,R231107,INTRODUCTION TO PROGRAMMING,A,3
23031A0524,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0525,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0525,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0525,R231103,CHEMISTRY,B,3
23031A0525,R231103L,CHEMISTRY LAB,S,1
23031A0525,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0525,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0525,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0525,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0525,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0525,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0526,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0526,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0526,R231103,CHEMISTRY,A,3
23031A0526,R231103L,CHEMISTRY LAB,S,1
23031A0526,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0526,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0526,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0526,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0526,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0526,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0527,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0527,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0527,R231103,CHEMISTRY,D,3
23031A0527,R231103L,CHEMISTRY LAB,A,1
23031A0527,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0527,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0527,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0527,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0527,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0527,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0528,R231101,COMMUNICATIVE ENGLISH,E,2
23031A0528,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0528,R231103,CHEMISTRY,F,0
23031A0528,R231103L,CHEMISTRY LAB,S,1
23031A0528,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0528,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0528,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0528,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0528,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0528,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0529,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0529,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0529,R231103,CHEMISTRY,B,3
23031A0529,R231103L,CHEMISTRY LAB,S,1
23031A0529,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0529,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0529,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0529,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0529,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0529,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0530,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0530,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0530,R231103,CHEMISTRY,S,3
23031A0530,R231103L,CHEMISTRY LAB,S,1
23031A0530,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0530,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0530,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0530,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0530,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0530,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0531,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0531,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0531,R231103,CHEMISTRY,C,3
23031A0531,R231103L,CHEMISTRY LAB,S,1
23031A0531,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0531,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0531,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0531,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0531,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0531,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0532,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0532,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0532,R231103,CHEMISTRY,C,3
23031A0532,R231103L,CHEMISTRY LAB,S,1
23031A0532,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0532,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0532,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0532,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0532,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0532,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
23031A0533,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0533,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0533,R231103,CHEMISTRY,D,3
23031A0533,R231103L,CHEMISTRY LAB,A,1
23031A0533,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0533,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0533,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0533,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0533,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0533,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0534,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0534,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0534,R231103,CHEMISTRY,C,3
23031A0534,R231103L,CHEMISTRY LAB,A,1
23031A0534,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0534,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0534,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0534,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0534,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0534,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0535,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0535,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0535,R231103,CHEMISTRY,D,3
23031A0535,R231103L,CHEMISTRY LAB,B,1
23031A0535,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0535,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0535,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
23031A0535,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0535,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0535,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0536,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0536,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0536,R231103,CHEMISTRY,D,3
23031A0536,R231103L,CHEMISTRY LAB,S,1
23031A0536,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0536,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0536,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0536,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0536,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0536,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0537,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0537,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0537,R231103,CHEMISTRY,B,3
23031A0537,R231103L,CHEMISTRY LAB,A,1
23031A0537,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0537,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0537,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0537,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0537,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0537,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0538,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0538,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0538,R231103,CHEMISTRY,B,3
23031A0538,R231103L,CHEMISTRY LAB,S,1
23031A0538,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0538,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0538,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0538,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0538,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0538,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0539,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0539,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0539,R231103,CHEMISTRY,D,3
23031A0539,R231103L,CHEMISTRY LAB,A,1
23031A0539,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0539,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0539,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
23031A0539,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0539,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0539,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0540,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0540,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0540,R231103,CHEMISTRY,D,3
23031A0540,R231103L,CHEMISTRY LAB,A,1
